step,wall_time,value
561,1782783779.6685631,0.0
562,1782783785.501813,0.0
563,1782783789.201835,0.0
564,1782783790.9818969,0.0
565,1782783795.4923398,0.0
566,1782783800.01818,0.0
567,1782783807.522575,-50.0
568,1782783812.878451,0.0
569,1782783817.1826813,0.0
570,1782783820.2401721,0.0
571,1782783824.9738991,0.0
572,1782783834.3818789,0.0
573,1782783838.4085279,0.0
574,1782783841.544221,0.0
575,1782783845.1982517,0.0
576,1782783849.8370023,0.0
577,1782783852.751751,-50.0
578,1782783859.1082075,0.0
579,1782783863.1499734,0.0
580,1782783866.8593357,0.0
581,1782783871.8188193,0.0
582,1782783876.6035836,0.0
583,1782783880.811205,-50.0
584,1782783886.2637334,0.0
585,1782783890.4629428,-50.0
586,1782783893.8761795,0.0
587,1782783896.5552928,0.0
588,1782783900.5460575,0.0
589,1782783904.1510515,0.0
590,1782783907.914355,-50.0
591,1782783912.3645287,0.0
592,1782783915.0481076,-50.0
593,1782783917.0004559,0.0
594,1782783922.467646,-50.0
595,1782783925.546419,0.0
596,1782783929.8339255,0.0
597,1782783934.2014234,-50.0
598,1782783939.799113,-50.0
599,1782783944.4003134,0.0
600,1782783948.1909983,0.0
601,1782783952.9404147,0.0
602,1782783957.7414806,0.0
603,1782783959.811395,0.0
604,1782783969.0799065,0.0
605,1782783973.693697,0.0
606,1782783980.1794405,-50.0
607,1782783986.050957,0.0
608,1782783989.9371886,-50.0
609,1782783993.8471606,0.0
610,1782783997.1108053,0.0
611,1782784002.8660433,0.0
612,1782784007.9403594,0.0
613,1782784012.1193154,0.0
614,1782784018.0016015,0.0
615,1782784023.8462641,0.0
616,1782784028.7011778,0.0
617,1782784032.9773612,-50.0
618,1782784035.9407957,0.0
619,1782784042.0297985,-50.0
620,1782784045.857396,0.0
621,1782784052.6285734,0.0
622,1782784060.1270907,-50.0
623,1782784064.4878938,0.0
624,1782784067.6014948,-50.0
625,1782784071.7212265,0.0
626,1782784075.541448,0.0
627,1782784080.5290725,0.0
628,1782784085.5105984,0.0
629,1782784108.7710388,0.0
630,1782784115.3069613,0.0
631,1782784121.9320934,0.0
632,1782784130.712635,0.0
633,1782784158.6143913,0.0
634,1782784165.705789,0.0
635,1782784176.4735348,0.0
636,1782784210.4390135,0.0
637,1782784216.2612884,0.0
638,1782784240.4587133,0.0
639,1782784250.6592534,0.0
640,1782784256.8034246,0.0
641,1782784276.4005861,0.0
642,1782784280.9934711,0.0
