step,wall_time,value
553,1782875674.5643666,0.0
554,1782875693.4936757,0.30000001192092896
555,1782875697.4053924,0.30000001192092896
556,1782875701.6216257,0.0
557,1782875706.256055,0.0
558,1782875709.7166467,0.30000001192092896
559,1782875712.4964619,0.0
560,1782875717.06879,0.30000001192092896
561,1782875721.8059344,0.30000001192092896
562,1782875725.395303,0.0
563,1782875729.8028905,0.30000001192092896
564,1782875733.6660824,0.0
565,1782875739.130807,0.0
566,1782875743.7693706,0.0
567,1782875747.147225,0.0
568,1782875757.356483,0.30000001192092896
569,1782875761.0768793,0.30000001192092896
570,1782875764.691919,0.30000001192092896
571,1782875767.8744898,0.30000001192092896
572,1782875772.1408942,0.30000001192092896
573,1782875779.725642,0.30000001192092896
574,1782875782.742217,0.30000001192092896
575,1782875787.2338636,0.0
576,1782875790.311873,0.0
577,1782875811.124518,0.30000001192092896
578,1782875819.3642895,0.0
579,1782875847.6831193,0.0
580,1782875849.800613,0.0
581,1782875854.1862192,0.0
582,1782875858.4328666,0.0
583,1782875862.777698,0.0
584,1782875867.097766,0.0
585,1782875870.5341184,0.0
586,1782875875.510941,0.0
587,1782875877.8654122,0.0
588,1782875893.107135,0.0
589,1782875896.7644722,0.30000001192092896
590,1782875900.575674,0.0
591,1782875903.151259,0.0
592,1782875907.1960406,0.0
593,1782875914.058182,0.30000001192092896
594,1782875919.1000159,0.0
595,1782875923.5453966,0.30000001192092896
596,1782875926.8022914,0.0
597,1782875930.9241488,0.0
598,1782875936.8542712,0.0
599,1782875941.3823094,0.30000001192092896
600,1782875944.5861785,0.0
601,1782875949.413909,0.0
602,1782875953.4616873,0.0
603,1782875968.5503426,0.0
604,1782875973.6852262,0.0
605,1782875978.1046438,0.30000001192092896
606,1782875981.5021908,0.0
607,1782875986.9283042,0.0
608,1782875992.0385761,0.0
609,1782875997.5099294,0.0
610,1782876001.6927001,0.0
611,1782876006.9725332,0.0
612,1782876008.688849,0.0
613,1782876012.0427136,0.30000001192092896
614,1782876015.9511242,0.0
615,1782876019.9658046,0.0
616,1782876024.8310254,0.0
617,1782876043.5667634,0.0
618,1782876045.789543,0.30000001192092896
619,1782876050.0907178,0.30000001192092896
620,1782876061.7928872,0.0
621,1782876067.4898207,0.30000001192092896
622,1782876071.4009168,0.0
623,1782876078.6735477,0.0
624,1782876081.424004,0.0
625,1782876084.4587493,0.30000001192092896
626,1782876088.4530275,0.0
627,1782876091.52521,0.30000001192092896
628,1782876095.718743,0.30000001192092896
629,1782876100.3981328,0.30000001192092896
630,1782876104.8404799,0.0
631,1782876113.956117,0.30000001192092896
632,1782876117.8285842,0.30000001192092896
633,1782876121.7746944,0.0
634,1782876126.3570883,0.0
635,1782876131.3478687,0.0
636,1782876135.7349162,0.30000001192092896
637,1782876139.1889174,0.30000001192092896
638,1782876142.1104555,0.30000001192092896
639,1782876146.4007764,0.0
640,1782876150.0053368,0.0
641,1782876153.4074411,0.0
642,1782876157.2174387,0.0
643,1782876159.8828218,0.30000001192092896
644,1782876162.7220645,0.30000001192092896
645,1782876164.7811444,0.30000001192092896
646,1782876169.2574763,0.0
647,1782876173.7858896,0.0
648,1782876177.4635684,0.0
649,1782876183.491241,0.0
650,1782876188.1649897,0.0
651,1782876193.7542152,0.0
652,1782876198.882286,0.30000001192092896
653,1782876201.6635842,0.0
654,1782876204.365385,0.0
655,1782876209.4004662,0.0
656,1782876213.7900898,0.30000001192092896
657,1782876218.820221,0.0
658,1782876222.945031,0.0
659,1782876227.7336187,0.0
660,1782876231.6116796,0.30000001192092896
661,1782876235.9536932,0.0
662,1782876240.2452776,0.0
663,1782876244.7101026,0.0
664,1782876258.9491024,0.0
665,1782876263.7410378,0.0
666,1782876268.3870718,0.0
667,1782876271.3828983,0.30000001192092896
668,1782876275.7447731,0.0
669,1782876278.7534642,0.30000001192092896
670,1782876280.6129663,0.0
671,1782876286.3778305,0.0
672,1782876294.1081145,0.30000001192092896
673,1782876299.9601219,0.0
674,1782876305.186293,0.0
675,1782876308.4427266,0.0
676,1782876312.489169,0.0
677,1782876320.1034133,0.0
678,1782876326.7631752,0.0
679,1782876330.068293,0.0
680,1782876333.7872,0.0
681,1782876337.8603086,0.0
682,1782876341.0720618,0.0
683,1782876345.1921954,0.0
684,1782876348.535397,0.30000001192092896
685,1782876352.6117778,0.30000001192092896
686,1782876362.9028943,0.30000001192092896
687,1782876372.5319686,0.30000001192092896
688,1782876383.621165,0.0
689,1782876392.1475544,0.0
690,1782876396.6685584,0.0
691,1782876399.6980138,0.0
692,1782876404.3846052,0.30000001192092896
693,1782876409.2163312,0.0
694,1782876412.7490938,0.0
695,1782876416.4040735,0.30000001192092896
696,1782876420.970423,0.0
697,1782876426.7264826,0.30000001192092896
698,1782876428.4687076,0.0
699,1782876431.8455212,0.30000001192092896
700,1782876436.737797,0.0
701,1782876446.2979524,0.30000001192092896
702,1782876456.8931422,0.30000001192092896
703,1782876461.41615,0.0
704,1782876468.055991,0.30000001192092896
705,1782876471.305894,0.0
706,1782876475.178322,0.0
707,1782876478.2925403,0.0
708,1782876483.176584,0.0
709,1782876489.0550022,0.0
710,1782876492.719549,0.0
711,1782876497.4046264,0.0
