step,wall_time,value
545,1782051849.3375354,29.0
546,1782051859.0896354,149.0
547,1782051866.3028362,90.0
548,1782051876.7534251,150.0
549,1782051883.428848,85.0
550,1782051888.0447302,58.0
551,1782051897.1411092,83.0
552,1782051905.7815363,119.0
553,1782051914.446518,107.0
554,1782051918.3957348,43.0
555,1782051923.3652754,76.0
556,1782051935.1948102,150.0
557,1782051942.1270595,84.0
558,1782051948.8103187,90.0
559,1782051951.8867896,40.0
560,1782051963.2505155,136.0
561,1782051969.7009947,67.0
562,1782051981.3836484,153.0
563,1782051990.6976323,138.0
564,1782051994.7492144,48.0
565,1782051998.2309928,27.0
566,1782052009.7565644,163.0
567,1782052015.403252,77.0
568,1782052022.7085333,80.0
569,1782052028.590563,60.0
570,1782052039.6622894,129.0
571,1782052048.9529712,107.0
572,1782052056.622798,79.0
573,1782052059.4411368,31.0
574,1782052066.187498,80.0
575,1782052071.773505,57.0
576,1782052080.3803751,111.0
577,1782052091.3862991,152.0
578,1782052102.1233408,134.0
579,1782052110.6786425,114.0
580,1782052112.6564875,18.0
581,1782052116.7199044,49.0
582,1782052120.6353285,52.0
583,1782052130.1093276,133.0
584,1782052134.0358417,50.0
585,1782052140.279331,83.0
586,1782052151.2257502,169.0
587,1782052157.8391037,104.0
588,1782052168.666964,168.0
589,1782052171.7868211,40.0
590,1782052182.3741267,182.0
591,1782052189.4867604,80.0
592,1782052199.5583255,151.0
593,1782052207.3321114,111.0
594,1782052211.780375,65.0
595,1782052215.8979974,39.0
596,1782052221.3542333,47.0
597,1782052228.1688397,84.0
598,1782052234.1446424,84.0
599,1782052240.4250968,83.0
600,1782052248.1015909,79.0
601,1782052258.0406737,125.0
602,1782052260.3892612,26.0
603,1782052265.7023134,73.0
604,1782052271.9174187,67.0
605,1782052278.1451993,58.0
606,1782052284.4776044,70.0
607,1782052287.2130463,27.0
608,1782052293.1327362,80.0
609,1782052299.2248156,87.0
610,1782052303.6219769,54.0
611,1782052308.8465173,71.0
612,1782052313.089809,64.0
613,1782052317.8436818,73.0
614,1782052323.945854,83.0
615,1782052326.629367,28.0
616,1782052331.3889244,69.0
617,1782052337.5676215,102.0
618,1782052339.543276,24.0
619,1782052344.8625307,79.0
620,1782052348.1112652,30.0
621,1782052354.1564882,39.0
622,1782052357.402641,34.0
623,1782052362.1216204,65.0
624,1782052367.3104131,78.0
625,1782052374.7672026,104.0
626,1782052380.708547,71.0
627,1782052385.0357165,60.0
628,1782052390.6115892,79.0
629,1782052395.5189795,56.0
630,1782052400.3768804,56.0
631,1782052405.329234,44.0
632,1782052409.6699777,38.0
633,1782052415.2953036,60.0
634,1782052422.7204914,106.0
635,1782052432.4953318,155.0
636,1782052439.413047,85.0
637,1782052442.984894,39.0
638,1782052446.6082466,49.0
639,1782052451.8620224,79.0
640,1782052456.9854991,65.0
641,1782052462.2044613,58.0
642,1782052467.1073644,66.0
643,1782052469.9991803,37.0
644,1782052475.1582842,67.0
645,1782052479.4826624,44.0
646,1782052481.7888966,25.0
647,1782052489.5156136,129.0
648,1782052491.4220116,19.0
649,1782052496.0870106,67.0
650,1782052502.2481768,86.0
651,1782052506.6035845,46.0
652,1782052511.7416737,73.0
653,1782052515.049856,36.0
654,1782052519.145142,53.0
655,1782052522.6693192,39.0
656,1782052526.2665832,46.0
657,1782052531.0110583,64.0
658,1782052534.9047275,56.0
659,1782052538.4805307,45.0
660,1782052543.1812036,60.0
661,1782052551.6829524,129.0
662,1782052554.5734577,36.0
663,1782052561.1383486,86.0
664,1782052565.9642742,62.0
665,1782052575.438969,156.0
666,1782052580.0730984,64.0
667,1782052586.2564163,80.0
668,1782052591.5180395,72.0
669,1782052595.6082892,52.0
670,1782052599.7884812,59.0
671,1782052604.5229099,56.0
672,1782052608.7317443,61.0
673,1782052613.488333,66.0
674,1782052615.6904986,27.0
675,1782052618.2046192,34.0
676,1782052621.6027923,37.0
677,1782052625.660917,54.0
678,1782052629.6512153,45.0
679,1782052634.5377393,65.0
680,1782052639.732878,74.0
681,1782052645.2704859,74.0
682,1782052651.1587887,81.0
683,1782052656.759053,86.0
684,1782052662.6515589,85.0
685,1782052669.584549,100.0
686,1782052674.6733706,61.0
687,1782052681.716412,92.0
688,1782052685.9645138,61.0
689,1782052689.2531083,47.0
690,1782052693.7476075,58.0
691,1782052696.7400503,24.0
692,1782052702.0412838,74.0
693,1782052706.2365181,54.0
694,1782052710.432939,53.0
695,1782052715.8107026,78.0
696,1782052720.4099543,59.0
697,1782052727.154984,91.0
698,1782052731.275047,58.0
699,1782052736.5584755,68.0
700,1782052738.737263,20.0
701,1782052743.893979,54.0
702,1782052748.3042965,62.0
703,1782052750.5698807,26.0
704,1782052756.6735766,78.0
705,1782052759.1054578,26.0
706,1782052763.755679,58.0
707,1782052767.2853546,43.0
708,1782052772.088099,70.0
709,1782052777.5303311,81.0
710,1782052784.7084208,93.0
711,1782052792.328574,99.0
712,1782052796.8808684,62.0
713,1782052801.270034,45.0
714,1782052804.4968507,33.0
715,1782052811.0482152,93.0
716,1782052815.66351,52.0
717,1782052819.4527042,27.0
718,1782052823.0605454,41.0
719,1782052829.0513434,75.0
720,1782052833.4313962,55.0
721,1782052836.6360981,25.0
722,1782052842.9659002,84.0
723,1782052849.674247,91.0
724,1782052854.3288121,63.0
725,1782052857.3028855,33.0
726,1782052860.6203024,36.0
727,1782052865.863435,79.0
728,1782052870.7647552,58.0
729,1782052874.6342812,50.0
730,1782052879.0287564,57.0
731,1782052885.2506359,69.0
732,1782052888.720815,36.0
733,1782052893.588525,71.0
734,1782052896.8257515,38.0
735,1782052902.1929014,64.0
736,1782052907.5239613,72.0
737,1782052910.302196,36.0
738,1782052914.4279273,61.0
739,1782052919.2561014,62.0
740,1782052921.7388093,27.0
741,1782052925.8166058,50.0
