step,wall_time,value
410,1782051070.397715,-35.0
411,1782051075.264794,-35.0
412,1782051079.4927876,-35.0
413,1782051084.4136138,-35.0
414,1782051091.0782132,-35.0
415,1782051095.2896256,-35.0
416,1782051098.010263,-35.0
417,1782051101.5805705,0.0
418,1782051106.8269782,-35.0
419,1782051110.9859598,-35.0
420,1782051114.9429576,-35.0
421,1782051118.6704793,-35.0
422,1782051120.8417976,-35.0
423,1782051125.6383178,-35.0
424,1782051130.612625,-35.0
425,1782051147.746419,-35.0
426,1782051153.1337593,0.0
427,1782051157.796538,-35.0
428,1782051164.4615371,0.0
429,1782051168.634806,-35.0
430,1782051173.3878298,-35.0
431,1782051183.2954133,0.0
432,1782051192.5070417,-35.0
433,1782051197.421242,-35.0
434,1782051206.9142518,-35.0
435,1782051210.9758782,-35.0
436,1782051216.0909758,-35.0
437,1782051222.1030283,-35.0
438,1782051225.438861,-35.0
439,1782051229.0056236,-35.0
440,1782051233.9143608,-35.0
441,1782051237.9376886,-35.0
442,1782051242.8968792,-35.0
443,1782051251.750049,-35.0
444,1782051255.702294,-35.0
445,1782051260.0677938,-35.0
446,1782051263.0796258,-35.0
447,1782051265.8074455,0.0
448,1782051272.5252912,-35.0
449,1782051277.8590431,-35.0
450,1782051280.1689608,0.0
451,1782051284.8159661,-35.0
452,1782051289.640595,-35.0
453,1782051293.6658912,0.0
454,1782051300.544884,-35.0
455,1782051303.2076132,-35.0
456,1782051305.289975,-35.0
457,1782051310.8178928,-35.0
458,1782051313.0461483,-35.0
459,1782051314.6436057,-35.0
460,1782051322.776996,-35.0
461,1782051334.2877889,-35.0
462,1782051341.27991,-35.0
463,1782051343.7272284,0.0
464,1782051346.0183685,-35.0
465,1782051350.2101374,-35.0
466,1782051357.606439,-35.0
467,1782051364.0249178,0.0
468,1782051373.109084,-35.0
469,1782051379.4427757,-35.0
470,1782051383.7844098,-35.0
471,1782051388.7353616,-35.0
472,1782051391.778167,-35.0
473,1782051396.158965,-35.0
474,1782051400.4446423,-35.0
475,1782051405.8866177,-35.0
476,1782051411.9824767,-35.0
477,1782051425.7302094,0.0
478,1782051429.6511066,-35.0
479,1782051432.9849272,-35.0
480,1782051439.8155732,-35.0
481,1782051455.570634,-35.0
482,1782051470.025983,-35.0
483,1782051479.9558506,-35.0
484,1782051484.48201,-35.0
485,1782051494.0697505,-35.0
486,1782051498.5782595,-35.0
487,1782051503.658977,-35.0
488,1782051507.0390024,-35.0
489,1782051509.2935665,-35.0
490,1782051517.6310291,-35.0
491,1782051520.226757,-35.0
492,1782051529.106323,-35.0
493,1782051533.6006162,-35.0
494,1782051539.9306183,-35.0
495,1782051544.0078628,-35.0
