step,wall_time,value
639,1782011147.3766758,0.0
640,1782011150.7753844,-50.0
641,1782011155.417325,-50.0
642,1782011157.8114262,0.0
643,1782011176.9613233,-50.0
644,1782011181.556185,0.0
645,1782011183.7441692,0.0
646,1782011188.4230344,0.0
647,1782011191.841846,0.0
648,1782011196.8933108,0.0
649,1782011200.1049383,0.0
650,1782011205.5613446,0.0
651,1782011210.120034,0.0
652,1782011214.8603475,0.0
653,1782011218.8433845,0.0
654,1782011222.982523,0.0
655,1782011227.1690156,0.0
656,1782011231.517617,-50.0
657,1782011235.6083431,0.0
658,1782011240.8794844,0.0
659,1782011244.8570187,0.0
660,1782011249.6723993,0.0
661,1782011261.1927752,-50.0
662,1782011266.4167285,0.0
663,1782011272.1562805,0.0
664,1782011276.5309343,0.0
665,1782011280.5608914,0.0
666,1782011285.8458622,0.0
667,1782011288.9625518,-50.0
668,1782011292.869678,0.0
669,1782011298.0094128,0.0
670,1782011302.2358296,-50.0
671,1782011307.6785173,0.0
672,1782011312.5410664,-50.0
673,1782011329.284072,0.0
674,1782011333.6787717,0.0
675,1782011335.9512243,0.0
676,1782011342.643677,-50.0
677,1782011346.6243577,0.0
678,1782011349.478415,-50.0
679,1782011352.8898096,0.0
680,1782011355.994422,0.0
681,1782011359.498294,0.0
682,1782011362.5875921,0.0
683,1782011372.5430653,-50.0
684,1782011375.8607702,-50.0
685,1782011379.9235175,0.0
686,1782011382.7267597,-50.0
687,1782011384.8804214,0.0
688,1782011387.9981747,-50.0
689,1782011391.2329037,-50.0
690,1782011396.609704,0.0
691,1782011401.252514,0.0
692,1782011407.5392838,0.0
693,1782011419.8446288,-50.0
694,1782011424.9404023,0.0
695,1782011429.7840464,0.0
696,1782011436.0238423,0.0
697,1782011439.2303686,-50.0
698,1782011442.6755652,0.0
699,1782011447.2071674,0.0
700,1782011450.4987783,0.0
701,1782011455.6648517,0.0
702,1782011460.2645807,0.0
703,1782011483.3057365,0.0
704,1782011486.6862519,0.0
705,1782011492.8995051,-50.0
706,1782011496.7433298,0.0
707,1782011502.1243894,0.0
708,1782011505.0934603,-50.0
709,1782011508.2235284,0.0
710,1782011510.502557,-50.0
711,1782011514.6679084,-50.0
712,1782011519.1426418,0.0
713,1782011522.9681168,0.0
714,1782011526.0085115,0.0
715,1782011530.0375276,0.0
716,1782011533.3392913,0.0
717,1782011537.4964142,0.0
718,1782011541.6859682,0.0
719,1782011545.4661486,0.0
720,1782011551.4199686,-50.0
721,1782011555.6995695,0.0
722,1782011566.207103,-50.0
