step,wall_time,value
398,1782779126.2152,-34.64771270751953
399,1782779130.2969763,-23.053302764892578
400,1782779136.9453568,-224.3341827392578
401,1782779146.865002,-25.885299682617188
402,1782779155.8493268,-62.39128112792969
403,1782779159.7991173,-47.02985763549805
404,1782779167.5447192,-90.0273208618164
405,1782779177.211227,-36.34376525878906
406,1782779184.3509426,-22.517152786254883
407,1782779187.16856,-23.52376937866211
408,1782779190.301447,-23.397293090820312
409,1782779195.6425493,5.0
410,1782779197.9990253,-23.19862937927246
411,1782779201.6663446,-22.89106559753418
412,1782779204.910459,-22.842933654785156
413,1782779209.2452948,-22.666534423828125
414,1782779216.759405,-22.31552505493164
415,1782779226.999169,-22.696130752563477
416,1782779233.3850288,-30.019262313842773
417,1782779237.6530383,-22.604000091552734
418,1782779241.5568638,-23.273075103759766
419,1782779249.8537278,-81.3618392944336
420,1782779252.1514673,-26.948299407958984
421,1782779260.201831,-23.350610733032227
422,1782779265.0830734,-111.16481018066406
423,1782779268.8095467,-46.53269958496094
424,1782779273.944197,-22.838430404663086
425,1782779279.3355029,-12.386792182922363
426,1782779283.906723,-62.05603790283203
427,1782779286.8097212,-21.6763858795166
428,1782779290.0110927,-22.573965072631836
429,1782779294.193997,-23.317012786865234
430,1782779298.1487687,-43.26013946533203
431,1782779300.9959433,-22.76122283935547
432,1782779305.847372,-22.815528869628906
433,1782779309.1366153,-41.387596130371094
434,1782779314.5978527,-19.014389038085938
435,1782779321.4493756,-24.42089080810547
436,1782779327.7529063,-22.727991104125977
437,1782779335.600327,-22.551359176635742
438,1782779339.2916105,-36.51076889038086
439,1782779344.2555509,3.493732213973999
440,1782779349.6049392,-37.563934326171875
441,1782779355.2373803,-19.413955688476562
442,1782779358.7160645,-43.39748764038086
443,1782779363.2126212,-68.75464630126953
444,1782779368.6680439,-31.12870216369629
445,1782779373.538515,-43.442867279052734
446,1782779379.1923068,-23.35997772216797
447,1782779382.3672476,-22.909467697143555
448,1782779386.1660259,-11.070441246032715
449,1782779395.4821017,-23.952272415161133
450,1782779413.6008062,-22.588947296142578
451,1782779420.91448,-22.418777465820312
452,1782779425.2077687,-38.92420959472656
453,1782779435.5734904,-22.89735984802246
