step,wall_time,value
488,1782779816.8104439,0.0
489,1782779827.5084116,0.0
490,1782779832.3342433,0.0
491,1782779856.9891598,0.0
492,1782779862.9509356,0.0
493,1782779875.645612,0.0
494,1782779878.4937603,0.0
495,1782779880.8026237,0.0
496,1782779885.5994163,0.0
497,1782779891.536957,0.0
498,1782779898.3464308,0.0
499,1782779901.8502464,0.0
500,1782779904.3114505,0.0
501,1782779906.9441898,0.0
502,1782779910.2787073,0.0
503,1782779913.1556816,0.0
504,1782779921.254858,0.0
505,1782779925.800788,0.0
506,1782779932.3955753,0.0
507,1782779941.3841767,0.0
508,1782779949.6785944,0.0
509,1782779965.4176717,0.0
510,1782779968.291672,0.0
511,1782779978.6463246,0.0
512,1782779981.8323033,0.0
513,1782779987.0756166,0.0
514,1782780018.1442165,0.0
515,1782780032.027236,0.0
516,1782780036.3857923,0.0
517,1782780048.7356172,0.0
518,1782780055.6860704,0.0
520,1782780083.6159744,0.0
521,1782780090.4104397,0.0
522,1782780094.7433164,0.0
523,1782780101.8577952,0.0
524,1782780109.7235205,0.0
525,1782780112.6014645,0.0
526,1782780117.1827545,0.0
527,1782780123.510623,0.0
528,1782780135.6421895,0.0
529,1782780139.6250353,0.0
530,1782780144.4451933,0.0
531,1782780152.674688,0.0
532,1782780162.3967004,0.0
533,1782780170.2845118,0.0
534,1782780173.756344,0.0
535,1782780177.6587925,0.0
536,1782780192.2001395,0.0
537,1782780197.9828813,0.0
538,1782780201.1135814,0.0
539,1782780207.8016157,0.0
540,1782780210.4634542,0.0
541,1782780230.972095,0.0
542,1782780233.9928777,0.0
543,1782780238.626096,0.0
544,1782780244.2888606,0.0
546,1782780254.3316102,0.0
547,1782780259.3855064,0.0
548,1782780267.7489243,0.0
549,1782780270.830522,0.0
550,1782780274.008312,0.0
551,1782780288.9863386,0.0
552,1782780293.6422777,0.0
554,1782780302.642026,0.0
556,1782780315.15099,0.0
557,1782780322.7905388,0.0
558,1782780327.222082,0.0
559,1782780331.3663127,0.0
560,1782780336.315448,0.0
561,1782780340.6176276,0.0
562,1782780345.2929902,0.0
563,1782780350.6287496,0.0
565,1782780357.8921242,0.0
566,1782780362.934787,0.0
567,1782780367.6591759,0.0
568,1782780372.2061613,0.0
569,1782780374.7452576,0.0
570,1782780379.402636,0.0
571,1782780385.731572,0.0
572,1782780400.5882697,0.0
573,1782780404.3970463,0.0
574,1782780409.745952,0.0
