step,wall_time,value
291,1782874248.040355,0.0
292,1782874251.9756083,0.0
293,1782874255.5142972,0.0
294,1782874268.8523889,0.0
295,1782874271.3875663,0.0
296,1782874276.6413956,-30.0
297,1782874289.7159216,0.0
298,1782874293.5888107,0.0
299,1782874303.550577,0.0
300,1782874307.596833,0.0
301,1782874312.8554175,0.0
302,1782874319.9466975,0.0
303,1782874324.7381968,0.0
304,1782874330.4058828,-30.0
305,1782874335.9678261,0.0
306,1782874345.810893,-30.0
307,1782874349.0284328,0.0
308,1782874352.4555936,0.0
309,1782874357.5749865,0.0
310,1782874364.489313,0.0
311,1782874368.511746,-30.0
312,1782874374.3846068,0.0
313,1782874380.8036559,-30.0
314,1782874384.3804297,-30.0
315,1782874391.4049463,0.0
316,1782874402.5020266,0.0
317,1782874406.3581035,0.0
318,1782874409.9478974,0.0
319,1782874415.4327228,-30.0
320,1782874420.9053586,0.0
321,1782874428.6511407,0.0
322,1782874431.3712025,0.0
323,1782874434.64833,0.0
324,1782874439.8068848,0.0
325,1782874443.8128464,0.0
326,1782874447.3529785,0.0
327,1782874451.7968292,0.0
328,1782874455.7579575,0.0
329,1782874461.8011544,0.0
330,1782874474.0543337,0.0
331,1782874477.2162623,-30.0
332,1782874480.9410074,-30.0
333,1782874486.4689684,0.0
334,1782874489.652316,0.0
335,1782874495.700481,0.0
336,1782874498.7364273,0.0
337,1782874504.9518354,0.0
338,1782874514.0107524,-30.0
339,1782874517.2528138,-30.0
340,1782874522.1442175,0.0
341,1782874527.0161881,0.0
342,1782874530.4157193,0.0
343,1782874536.4476473,0.0
344,1782874541.7506847,0.0
345,1782874549.6097584,0.0
346,1782874557.601209,-30.0
347,1782874562.6622307,0.0
348,1782874567.7039452,0.0
349,1782874571.4499047,0.0
350,1782874577.6069727,-30.0
351,1782874584.3560317,-30.0
352,1782874589.8633847,0.0
353,1782874593.3391383,0.0
354,1782874597.2910147,-30.0
355,1782874601.9575598,0.0
356,1782874606.792255,0.0
357,1782874610.182442,-30.0
358,1782874613.4017835,0.0
359,1782874617.1353533,0.0
360,1782874621.401073,0.0
361,1782874628.044878,0.0
362,1782874632.857836,0.0
363,1782874638.598159,0.0
364,1782874642.354292,-30.0
365,1782874647.476898,-30.0
